Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_Linear_scale_[3, 6, 9, 12]_5_[128];0.5079276773296245;0.4565;0.480842659644503;0.5165412345679014;0.5101863354037267;2.199735641479492
SVDD_Linear_auto_[3, 6, 9, 12]_5_[128];0.5079276773296245;0.4565;0.480842659644503;0.5165412345679014;0.5101863354037267;2.149892807006836
SVDD_Sigmoid_scale_[3, 6, 9, 12]_5_[128];0.5037241379310344;0.4565;0.47895081967213116;0.5237054320987654;0.5064596273291926;3.5403964519500732
SVDD_Sigmoid_auto_[3, 6, 9, 12]_5_[128];0.48462664714494874;0.4965;0.4904914793776241;0.5212846296296296;0.48745341614906834;3.3211612701416016
SVDD_Poly_2_scale_[3, 6, 9, 12]_5_[128];0.49136939010356734;0.53375;0.5116836428999401;0.4800398765432099;0.4937888198757764;2.1816165447235107
SVDD_Poly_2_auto_[3, 6, 9, 12]_5_[128];0.49136939010356734;0.53375;0.5116836428999401;0.4800398765432099;0.4937888198757764;1.9999079704284668
SVDD_Poly_3_scale_[3, 6, 9, 12]_5_[128];0.5064274236743439;0.47275;0.48900956814067753;0.5377737654320988;0.5090683229813665;1.9294731616973877
SVDD_Poly_3_auto_[3, 6, 9, 12]_5_[128];0.5064274236743439;0.47275;0.48900956814067753;0.5377737654320988;0.5090683229813665;1.9873144626617432
SVDD_Poly_4_scale_[3, 6, 9, 12]_5_[128];0.4935447338618347;0.54475;0.5178847296494355;0.4725406172839506;0.4960248447204969;2.0428411960601807
SVDD_Poly_4_auto_[3, 6, 9, 12]_5_[128];0.4935447338618347;0.54475;0.5178847296494355;0.4725406172839506;0.4960248447204969;2.0369763374328613
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_5_[128];0.49949431099873576;0.98775;0.6634760705289673;0.4611497530864198;0.502111801242236;0.12118959426879883
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_5_[128];0.49683303775019;0.9805;0.6594921809315621;0.44569129629629634;0.4968944099378882;0.19089865684509277
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_5_[128];0.49815692469720907;0.946;0.6526388409796482;0.42414716049382717;0.4996273291925466;0.6101715564727783
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_5_[128];0.4999307766855877;0.90275;0.6434999554486323;0.4816935185185185;0.5029813664596273;1.1331231594085693
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_5_[128];0.5076117982873454;0.80025;0.6211915389093731;0.5304019135802469;0.5150310559006211;2.306494951248169
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_5_[128];0.5285234899328859;0.70875;0.6055104656129859;0.5480978395061729;0.5411180124223602;3.6318259239196777
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_5_[128];0.5560528082345043;0.62125;0.5868461447632541;0.5651446913580247;0.5653416149068323;5.294656276702881
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_5_[128];0.5623620309050773;0.5095;0.5346274921301155;0.5671301851851852;0.5592546583850931;5.9054200649261475
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_5_[128];0.5440229062276306;0.38;0.4474536355607889;0.5693508641975309;0.5336645962732919;8.535030603408813
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_5_[128];0.5093966369930761;0.2575;0.34207904350714047;0.5692083950617284;0.5078260869565218;11.307816743850708
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_5_[128];0.5451664025356577;0.172;0.2614975294564804;0.5596915432098766;0.5172670807453417;13.133697509765625
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_5_[128];0.5616835994194485;0.09675;0.16506717850287908;0.5555856790123457;0.513664596273292;14.057600259780884
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_5_[128];0.5528658441355615;0.885;0.6805729116600981;0.6318726543209877;0.5872049689440993;0.7274315357208252
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_5_[128];0.5537190082644629;0.88775;0.6820320752905022;0.6280033333333335;0.5886956521739131;0.8672506809234619
